logFC	logCPM	F	PValue	FDR
jcf7180000383540_901_1100	-3.17780275923245	3.3254722847926	32.834924105616	1.50166553199848e-06	0.000685978255997106
jcf7180000417112_57201_57600	-4.05705441393791	1.73211470848855	32.8047038763953	1.50921198832256e-06	0.00068657782675714
jcf7180000416222_8101_8500	-3.52524013756906	4.9010545799338	33.0017745534299	1.53447854474891e-06	0.000692027075482239
jcf7180000364274_9301_9500	-3.50189893006372	2.05666681702882	32.7405673309027	1.53571164473844e-06	0.000692027075482239
jcf7180000348082_9601_9700	-4.6834029500744	1.33179361078118	32.7224462821049	1.54328751289493e-06	0.000692027075482239
jcf7180000362926_1901_2000	-4.6834029500744	1.33179361078118	32.7224462821049	1.54328751289493e-06	0.000692027075482239
jcf7180000351767_33701_33900	-3.47071257332293	1.0031677984896	32.715422190306	1.5462346794582e-06	0.000692027075482239
jcf7180000380260_2801_3300	-2.00901318857798	3.29669914411765	32.7121246990287	1.54762028923764e-06	0.000692027075482239
jcf7180000359954_33501_33600	-5.43293768340696	0.739894516249426	32.6878125863659	1.5578768251963e-06	0.00069397964411027
jcf7180000347643_17601_18000	-2.27547363418806	3.38574853193028	32.661466710386	1.56907242231049e-06	0.000696334247438588
jcf7180000348021_59401_59700	-3.95358214906432	4.71914795772035	33.0870905673131	1.58177793464214e-06	0.000699553798678458
jcf7180000418610_17901_18000	-5.5129347351123	0.202341754800635	34.1437322457519	1.58226434301411e-06	0.000699553798678458
jcf7180000357494_15301_15600	-2.77460941514368	1.77895310855585	32.6225531381282	1.58576429489534e-06	0.000699788280629927
jcf7180000351669_9101_9300	-2.61274037616787	2.46877395831424	32.5623081800003	1.61197707537677e-06	0.000709857461230321
jcf7180000392766_69501_69800	-3.7432035738447	1.3002225513666	32.5278917736452	1.62715676930918e-06	0.000711675578118717
jcf7180000359984_33101_34000	-1.39022734661461	4.15596272527347	32.4800758526745	1.64849745391018e-06	0.000718540938221873
jcf7180000367597_19601_19700	-3.07894095492648	1.45425702232505	32.4699719133978	1.65304464254466e-06	0.000718711481661053
jcf7180000380266_1101_1300	-2.14065581043178	2.38695142501144	32.3975126529971	1.68604488157338e-06	0.000729024151169996
jcf7180000422424_601_800	-2.14065581043178	2.38695142501144	32.3975126529971	1.68604488157338e-06	0.000729024151169996
jcf7180000417210_187801_188200	-2.58262973596874	1.89887236906892	32.3456541747233	1.71008955404041e-06	0.000738066508240252
jcf7180000421987_25701_25800	-1.96672489437813	1.84882698566709	32.295967855752	1.73346693650034e-06	0.000739729881821207
jcf7180000355054_24001_24200	-4.36272106989376	2.14200764348647	32.5737179760037	1.73816224410226e-06	0.000739729881821207
jcf7180000350568_33501_33600	-4.44258304500536	0.997964871682744	32.2706431834845	1.74551179023675e-06	0.000739729881821207
jcf7180000413325_166501_166700	-4.30474072114542	1.21855907021665	32.2706174121953	1.74552409242449e-06	0.000739729881821207
jcf7180000347141_56601_56700	-2.7254528725404	4.99857792916587	32.2485848620397	1.75607512834044e-06	0.000739729881821207
jcf7180000417425_62201_62300	-4.7083377855617	0.829807357032693	32.2260807153707	1.76692155513932e-06	0.000741145761090741
jcf7180000396957_37501_37900	-2.33161073174793	3.97377643278846	32.2027903742103	1.77822143223099e-06	0.000741663112790559
jcf7180000371793_1_200	-4.40887357587953	0.67709728850155	32.1821739770392	1.78828765690615e-06	0.000742528467938427
jcf7180000418858_14001_14800	-3.84075620704727	1.39737480416479	32.1838206644152	1.78974911962617e-06	0.000742528467938427
jcf7180000384283_801_900	-5.9079667439682	3.19147577722226	32.8819959301314	1.7947867204626e-06	0.000743309816280724
jcf7180000349036_36401_36800	-2.08475679811665	2.88760008667431	32.1549442045643	1.8016752616294e-06	0.000744853643996893
jcf7180000392584_128601_128900	-2.87211702326603	2.9091837736084	32.1456225484714	1.80628256603296e-06	0.000745450600644893
jcf7180000352271_25301_25400	-6.37949381111928	2.2699655261272	32.8346734441884	1.81731076148306e-06	0.000747384115626954
jcf7180000348078_95701_96000	-4.84957702490174	1.6201796716016	32.3467819134719	1.83019403318872e-06	0.000750039829606187
jcf7180000422198_241401_241500	-3.4761160421621	0.680607206871089	32.0152094305649	1.87206132509601e-06	0.00076060883331069
jcf7180000359073_23501_23700	-3.18728613775651	2.36837614507918	31.9845479721824	1.88789086096632e-06	0.000764161302180192
jcf7180000417141_228601_228700	-4.11939035645818	0.856611593250017	31.9514676424665	1.9051278062069e-06	0.000768741905240517
jcf7180000375199_4301_4500	-2.6261277297845	1.98623873886875	31.9111439766981	1.92636402652099e-06	0.000775428289695459
jcf7180000347509_7801_8100	-2.47744184276184	2.43799392331026	31.9075300678246	1.92827943764949e-06	0.000775428289695459
jcf7180000363842_7201_7400	-2.67305707178249	2.01808459872159	31.8051291835651	1.98339741819577e-06	0.000789923627353682
jcf7180000355147_2701_2800	-5.07200749444793	1.9341876908831	32.0366488587849	1.9953080346899e-06	0.000789923627353682
jcf7180000347880_132901_133200	-2.46607439012663	4.14692226215583	31.7824528626488	1.99582663224196e-06	0.000789923627353682
jcf7180000348739_46301_46800	-3.74032142497323	1.52766413477338	31.7755569587213	1.99962266428936e-06	0.000789923627353682
jcf7180000347550_171801_172000	-6.29592818526755	0.0593474907763411	33.6506847310932	1.99986443967178e-06	0.000789923627353682
jcf7180000385254_14801_15000	-3.04214967183207	1.43662933591451	31.7606986405721	2.00782775313063e-06	0.000789923627353682
jcf7180000413810_9501_9700	-5.81303941258411	1.19220090594523	31.7835203782017	2.01157718330834e-06	0.000789923627353682
jcf7180000415687_142601_143000	-3.7980103529505	1.44412195640525	31.7485176699866	2.0145808720116e-06	0.000789923627353682
jcf7180000347104_383001_383400	-4.23627411661575	2.03874358831175	31.7210989607938	2.02986969225877e-06	0.000792782488939801
jcf7180000415579_138601_138800	-4.48907538009144	0.685670412354654	31.7199300046611	2.03052422558201e-06	0.000792782488939801
jcf7180000393082_195201_196600	-3.44892338234422	2.96367072088001	31.8918167732121	2.06212065378699e-06	0.000801882498656038
jcf7180000348756_21401_21600	-2.90759155468216	3.38369442449214	31.6498318305565	2.07018458602151e-06	0.000803692039341936
jcf7180000348239_46101_46400	-3.04968476968922	1.18581284040557	31.6356639236962	2.07829946450077e-06	0.000804900768422978
jcf7180000359954_4401_4600	-2.67564954399797	1.02350628661042	31.6159811679678	2.08962884724006e-06	0.000807251028657324
jcf7180000361362_76801_77300	-2.05885839578065	4.55901585451485	31.6037970289569	2.09667469745151e-06	0.000808647281717097
jcf7180000359099_20501_20600	-3.38105438062251	1.16255823908143	31.5491574716962	2.12858161868955e-06	0.000815613637440342
jcf7180000417459_19201_19400	-2.31382275110362	4.30963569132495	31.5170404158135	2.14757539260702e-06	0.000819413777786873
jcf7180000394304_76501_77300	-4.73017191025337	4.51369126683672	32.1968634679068	2.15190619569793e-06	0.000819413777786873
jcf7180000417148_187501_187800	-3.00500268881288	3.35748112591919	31.5089164799793	2.1524081308803e-06	0.000819413777786873
jcf7180000415698_51201_51600	-3.86890585106245	0.889038418412257	31.4137158217847	2.2099044210972e-06	0.000839945462477382
jcf7180000417453_40201_40700	-2.57996900998775	1.55146661629014	31.3913352836521	2.22365516570532e-06	0.000842379774933584
jcf7180000392670_12801_13200	-4.30782577871851	0.474230017531261	31.3898335004851	2.22458109997574e-06	0.000842379774933584
jcf7180000360183_71301_71600	-1.85009344184412	2.38486697970684	31.3398749408117	2.25561660992454e-06	0.000850269600352452
jcf7180000355323_82601_83100	-2.27342900621867	1.84894041369207	31.31968600892	2.26828790995376e-06	0.000852510868051857
jcf7180000353467_70101_70500	-2.5348579003932	1.76716757000155	31.3068389361856	2.27639031542638e-06	0.000854193716911689
jcf7180000392460_29001_29200	-2.74521933966626	1.50936384234013	31.2943763038595	2.28427947228915e-06	0.000855211675317935
jcf7180000392412_121901_122100	-3.03609297976688	1.79555955476025	31.2880680101411	2.2882837810233e-06	0.000855211675317935
jcf7180000394304_27101_27500	-4.81774441480237	1.93922735860287	31.5229525212791	2.28999056709124e-06	0.000855211675317935
jcf7180000381208_8601_8800	-1.64540980259887	1.90828306453235	31.2780433721777	2.29466236686315e-06	0.000855600445274792
jcf7180000352013_28801_28900	-2.77315267444784	1.33770021381567	31.2049910625678	2.34171566090688e-06	0.000867653517623218
jcf7180000422198_17601_17800	-6.49095841823734	0.809415426757859	32.551291280093	2.37186900522136e-06	0.000876071007757711
jcf7180000356600_22501_22600	-2.93743214733125	1.87214274408171	31.1422353930713	2.38295054632275e-06	0.000878170745710656
jcf7180000347308_75901_76000	-5.50719964183866	-0.0523985326831664	32.9473250183832	2.38500696901273e-06	0.000878170745710656
jcf7180000347507_120301_120400	-5.20166685185495	1.14062241869789	31.1113382192023	2.40353321113385e-06	0.000882288332519312
jcf7180000351335_14001_14500	-2.31810528386777	1.39677869429551	31.1111219583598	2.40367793676835e-06	0.000882288332519312
jcf7180000374338_6201_6300	-6.04120049578576	0.97712392806129	32.4728277803541	2.42030183063527e-06	0.000885631283681727
jcf7180000417472_11401_11700	-2.9373274597477	3.12816016673829	31.0775838453169	2.42623401007671e-06	0.000886019834108525
jcf7180000417112_67101_67300	-3.43482741037918	4.38790735599109	31.2283953997822	2.43320174796421e-06	0.000886223222734953
jcf7180000356429_54701_54900	-4.93536148782673	0.775341752924173	31.034887528892	2.45527334243827e-06	0.000891506345791865
jcf7180000421702_5801_6100	-3.45293847673433	1.22366102630934	31.0241446961813	2.46263758153837e-06	0.000892804628810922
jcf7180000376226_2001_2100	-4.36661005604999	2.12470830262439	31.3194116533123	2.47128379042123e-06	0.000893190945546863
jcf7180000384323_2301_2500	-4.36661005604999	2.12470830262439	31.3194116533123	2.47128379042123e-06	0.000893190945546863
jcf7180000392797_242001_242100	-6.83426288532383	0.698115590582303	32.3661868509037	2.48781914141913e-06	0.000897790303973291
jcf7180000420520_32801_33100	-4.45106381120915	2.30148047555842	30.9813329341143	2.49221767196263e-06	0.000898002426017839
jcf7180000375181_3701_3900	-3.46152244011826	1.20836545932827	30.9057192879074	2.54538204729019e-06	0.000912516600926146
jcf7180000360082_4701_4900	-4.51792607427661	0.697269424728099	30.8866763783679	2.55895914205022e-06	0.000913668607247389
jcf7180000349779_55901_56000	-5.46217332111243	0.0930572703603843	32.1748685203561	2.61401475858783e-06	0.00092623987395969
jcf7180000392584_126201_126300	-2.26789062862149	3.3747554502012	30.8054290145832	2.61775148867246e-06	0.00092623987395969
jcf7180000385254_15901_16200	-4.3812872102087	2.23054130604684	31.0934192826649	2.65150344264819e-06	0.000935373409825583
jcf7180000413273_334401_334500	-4.40517955295621	1.21873517716084	30.670553595269	2.71852172973246e-06	0.000948157805056625
jcf7180000351887_33001_33100	-5.27138779759537	-0.107007419669484	32.4219078622913	2.72395548511712e-06	0.000948157805056625
jcf7180000352886_3501_3600	-5.27138779759537	-0.107007419669484	32.4219078622913	2.72395548511712e-06	0.000948157805056625
jcf7180000396624_91401_91600	-5.27138779759537	-0.107007419669484	32.4219078622913	2.72395548511712e-06	0.000948157805056625
jcf7180000416159_203901_204500	-2.36006040752238	2.21909971484627	30.6100937799194	2.76501575505866e-06	0.000959615210155124
jcf7180000417542_89001_89900	-3.98203265185711	1.85341667737258	30.7530694077945	2.78541787851801e-06	0.000962601408161827
jcf7180000358119_2201_2300	-2.38508471553526	0.961365306777444	33.9488075329912	2.79500505406891e-06	0.000964342219614046
jcf7180000350674_3801_4300	-3.63881678190295	1.89126085194682	30.5453671719771	2.81572306649506e-06	0.000968662438692003
jcf7180000376106_4901_5100	-4.03487093692848	1.05022009371356	30.5078882048535	2.84553252977767e-06	0.00097464038688174
jcf7180000349825_301_700	-2.14898401098341	1.92638732748395	30.4809534145005	2.86716125353011e-06	0.000977174595816701
jcf7180000393811_26501_26600	-3.03440118893521	1.17211935025003	30.4780312932223	2.86951814465102e-06	0.000977174595816701
jcf7180000392998_23301_23500	-3.75009775357104	2.90054345326657	30.6212777192549	2.87698136796575e-06	0.000978302361244586
jcf7180000366881_19801_20000	-2.1224587663983	2.55536839155416	30.4126874146554	2.92276045817186e-06	0.000988175800935705
jcf7180000347892_51101_51300	-4.31234521793173	2.09042215262953	30.5269595651229	2.98073274799939e-06	0.00100488219284521
jcf7180000417136_178001_179000	-1.9098246904715	4.30714355316361	30.3055205098149	3.01235127418329e-06	0.00101234006834536
jcf7180000417396_45201_45300	-5.18973692657394	1.14420982017315	30.3015304102007	3.01574246652228e-06	0.00101234006834536
jcf7180000349985_48901_49100	-5.00574533357871	0.998780118072516	30.2320741105947	3.07542394352856e-06	0.00102245994142239
jcf7180000347200_54901_55400	-1.74664226327471	3.41667694952354	30.2272679594303	3.07959959203529e-06	0.00102245994142239
jcf7180000420790_25201_25400	-4.01841855645638	2.16233399111356	30.2472863356777	3.08599384282328e-06	0.00102245994142239
jcf7180000418725_13001_13200	-2.02034211431703	1.85013003717457	30.2161544339333	3.08927812015539e-06	0.00102245994142239
jcf7180000417223_10401_10600	-5.00849432200443	0.961097116345376	30.1950310291384	3.1077627030372e-06	0.00102569662287594
jcf7180000417497_85701_86000	-2.07967296141146	2.33940032462796	30.1584835632005	3.14002094683826e-06	0.00102913640631903
jcf7180000355871_23401_23600	-3.26813738097393	1.83014466350748	30.1523410457198	3.14547719889677e-06	0.00102949284360725
jcf7180000418049_32801_33100	-1.77752267599807	3.79602552257824	30.1161374502686	3.17784009015104e-06	0.00103858848121326
jcf7180000353213_44201_44300	-2.8055188792736	1.0340102026813	30.1114206438558	3.18208233122701e-06	0.00103858848121326
jcf7180000366864_26001_26100	-4.34033649429484	1.99083445168792	30.2277547425617	3.24748633494796e-06	0.00105137444013527
jcf7180000349666_154201_154700	-1.80426692105305	3.27603718080115	30.0366154243999	3.25016687488599e-06	0.00105137444013527
jcf7180000394304_69001_69600	-4.17229789541997	2.17439848117841	30.2014589753805	3.26000307460908e-06	0.00105137444013527
jcf7180000358128_15901_16100	-3.18197185054983	1.25192681035232	30.0244209893825	3.26141079706382e-06	0.00105137444013527
jcf7180000361858_33801_34200	-1.57510362152961	3.93089335576891	30.012109475359	3.27280435779608e-06	0.00105360603786749
jcf7180000413244_502101_502200	-3.22808860267528	1.13914751592839	30.2987357462981	3.27738056720999e-06	0.00105363984726276
jcf7180000417182_65001_65100	-5.4522565827221	0.787465364437743	30.289001487327	3.28627708458858e-06	0.00105478805988528
jcf7180000350391_6501_6900	-3.02121229344025	1.88682246200425	29.9937165904579	3.28990423981092e-06	0.00105478805988528
jcf7180000347293_43201_43300	-2.95969430375861	0.773693559183941	29.9843184352649	3.29867811629198e-06	0.00105616412606294
jcf7180000418188_33701_34800	-5.58445350513582	3.54417637611539	30.6038071406035	3.3068622515025e-06	0.0010562267899227
jcf7180000350194_2701_3200	-1.8042735984563	3.27294508063034	29.9553272143105	3.3258996246093e-06	0.00106055693158161
jcf7180000417594_53001_54100	-2.57342351198842	4.84855386145883	29.9179429349744	3.36135255831394e-06	0.00107041363745843
jcf7180000348765_30301_30800	-2.50085870258492	4.42408069613319	29.9085160085006	3.37035533865763e-06	0.00107183212673416
jcf7180000351685_10401_10500	-4.25141362525359	2.13157576134204	30.1968255646459	3.37760227138439e-06	0.00107268915478976
jcf7180000362536_21201_21300	-2.53527366502864	2.31521309609155	29.8527129241551	3.42417188122386e-06	0.00108310003756011
jcf7180000351047_40701_41100	-2.16299539010536	2.14185462405438	29.8228893275576	3.45330524788887e-06	0.00109085098521482
jcf7180000351071_31401_31600	-4.2631984021891	1.3622815422414	29.9072025768538	3.4580817963232e-06	0.00109089750118522
jcf7180000358727_30701_31300	-1.5112132831998	4.41769615775641	29.7878723333046	3.48784631368445e-06	0.00109222285675089
jcf7180000370539_1_600	-1.5112132831998	4.41769615775641	29.7878723333046	3.48784631368445e-06	0.00109222285675089
jcf7180000349055_102801_102900	-3.45817010167351	0.19044680844249	29.7618057382893	3.51379545783573e-06	0.00109672769991318
jcf7180000351297_6501_6800	-4.00160368122661	2.82573394549688	30.1338853085966	3.51932156884501e-06	0.0010969995330951
jcf7180000361231_45501_46200	-3.6287153668499	1.81755197655109	29.8266954068692	3.53321103791498e-06	0.00109914594648742
jcf7180000421268_38301_38600	-3.3995457037698	1.12407991271148	29.7310209716966	3.54470436649769e-06	0.00110054430654749
jcf7180000347348_46801_47000	-1.8342701913007	3.14978174099199	29.6996769391043	3.57647000230528e-06	0.00110748847899243
